"Time","wellID","od","rowID","colID","strain","media_type","str_med"
0,"A1",-0.00868333333333332,"A","1","wt_a","sds_3","wt_a_sds_3"
0.166666666666667,"A1",-0.01275,"A","1","wt_a","sds_3","wt_a_sds_3"
0.333333333333333,"A1",-0.00975000000000001,"A","1","wt_a","sds_3","wt_a_sds_3"
0.5,"A1",-0.0112,"A","1","wt_a","sds_3","wt_a_sds_3"
0.666666666666667,"A1",-0.00981666666666667,"A","1","wt_a","sds_3","wt_a_sds_3"
0.833333333333333,"A1",-0.0053,"A","1","wt_a","sds_3","wt_a_sds_3"
1,"A1",-0.00908333333333333,"A","1","wt_a","sds_3","wt_a_sds_3"
1.16694444444444,"A1",-0.00893333333333332,"A","1","wt_a","sds_3","wt_a_sds_3"
1.33361111111111,"A1",-0.00906666666666667,"A","1","wt_a","sds_3","wt_a_sds_3"
1.50027777777778,"A1",-0.00975000000000001,"A","1","wt_a","sds_3","wt_a_sds_3"
1.66694444444444,"A1",-0.00946666666666668,"A","1","wt_a","sds_3","wt_a_sds_3"
1.83361111111111,"A1",-0.00983333333333333,"A","1","wt_a","sds_3","wt_a_sds_3"
2.00027777777778,"A1",-0.00876666666666667,"A","1","wt_a","sds_3","wt_a_sds_3"
2.16694444444444,"A1",-0.0093,"A","1","wt_a","sds_3","wt_a_sds_3"
2.33361111111111,"A1",-0.0101333333333333,"A","1","wt_a","sds_3","wt_a_sds_3"
2.50027777777778,"A1",-0.0073,"A","1","wt_a","sds_3","wt_a_sds_3"
2.66694444444444,"A1",-0.0102833333333333,"A","1","wt_a","sds_3","wt_a_sds_3"
2.83361111111111,"A1",-0.00964999999999999,"A","1","wt_a","sds_3","wt_a_sds_3"
3.00027777777778,"A1",-0.0101166666666667,"A","1","wt_a","sds_3","wt_a_sds_3"
3.16694444444444,"A1",-0.00951666666666665,"A","1","wt_a","sds_3","wt_a_sds_3"
3.33361111111111,"A1",-0.00933333333333336,"A","1","wt_a","sds_3","wt_a_sds_3"
3.50027777777778,"A1",-0.00978333333333334,"A","1","wt_a","sds_3","wt_a_sds_3"
3.66722222222222,"A1",-0.00845000000000001,"A","1","wt_a","sds_3","wt_a_sds_3"
3.83388888888889,"A1",-0.00953333333333334,"A","1","wt_a","sds_3","wt_a_sds_3"
4.00055555555556,"A1",-0.0101333333333333,"A","1","wt_a","sds_3","wt_a_sds_3"
4.16722222222222,"A1",-0.00973333333333332,"A","1","wt_a","sds_3","wt_a_sds_3"
4.33388888888889,"A1",-0.00928333333333334,"A","1","wt_a","sds_3","wt_a_sds_3"
4.50055555555556,"A1",-0.0109333333333334,"A","1","wt_a","sds_3","wt_a_sds_3"
4.66722222222222,"A1",-0.00920000000000001,"A","1","wt_a","sds_3","wt_a_sds_3"
4.83388888888889,"A1",-0.01,"A","1","wt_a","sds_3","wt_a_sds_3"
5.00055555555556,"A1",-0.00823333333333334,"A","1","wt_a","sds_3","wt_a_sds_3"
5.16722222222222,"A1",-0.00878333333333334,"A","1","wt_a","sds_3","wt_a_sds_3"
5.33388888888889,"A1",-0.00968333333333335,"A","1","wt_a","sds_3","wt_a_sds_3"
5.50055555555556,"A1",-0.0096,"A","1","wt_a","sds_3","wt_a_sds_3"
5.66722222222222,"A1",-0.00661666666666666,"A","1","wt_a","sds_3","wt_a_sds_3"
5.83388888888889,"A1",-0.00844999999999999,"A","1","wt_a","sds_3","wt_a_sds_3"
6.00083333333333,"A1",-0.00868333333333335,"A","1","wt_a","sds_3","wt_a_sds_3"
6.1675,"A1",-0.00626666666666667,"A","1","wt_a","sds_3","wt_a_sds_3"
6.33416666666667,"A1",-0.00943333333333335,"A","1","wt_a","sds_3","wt_a_sds_3"
6.50083333333333,"A1",-0.00896666666666668,"A","1","wt_a","sds_3","wt_a_sds_3"
6.6675,"A1",-0.00905,"A","1","wt_a","sds_3","wt_a_sds_3"
6.83416666666667,"A1",-0.00905,"A","1","wt_a","sds_3","wt_a_sds_3"
7.00083333333333,"A1",-0.01055,"A","1","wt_a","sds_3","wt_a_sds_3"
7.1675,"A1",-0.00936666666666666,"A","1","wt_a","sds_3","wt_a_sds_3"
7.33416666666667,"A1",-0.00923333333333334,"A","1","wt_a","sds_3","wt_a_sds_3"
7.50083333333333,"A1",-0.00783333333333336,"A","1","wt_a","sds_3","wt_a_sds_3"
7.6675,"A1",-0.0093,"A","1","wt_a","sds_3","wt_a_sds_3"
7.83416666666667,"A1",-0.0100666666666667,"A","1","wt_a","sds_3","wt_a_sds_3"
8.00083333333333,"A1",-0.00651666666666667,"A","1","wt_a","sds_3","wt_a_sds_3"
8.1675,"A1",-0.00895000000000001,"A","1","wt_a","sds_3","wt_a_sds_3"
8.33444444444445,"A1",-0.00958333333333333,"A","1","wt_a","sds_3","wt_a_sds_3"
8.50111111111111,"A1",-0.0100333333333333,"A","1","wt_a","sds_3","wt_a_sds_3"
8.66777777777778,"A1",-0.00971666666666668,"A","1","wt_a","sds_3","wt_a_sds_3"
8.83444444444445,"A1",-0.00663333333333332,"A","1","wt_a","sds_3","wt_a_sds_3"
9.00111111111111,"A1",-0.00911666666666666,"A","1","wt_a","sds_3","wt_a_sds_3"
9.16777777777778,"A1",-0.00885,"A","1","wt_a","sds_3","wt_a_sds_3"
9.33444444444445,"A1",-0.00993333333333332,"A","1","wt_a","sds_3","wt_a_sds_3"
9.50111111111111,"A1",-0.00955,"A","1","wt_a","sds_3","wt_a_sds_3"
9.66777777777778,"A1",-0.00741666666666665,"A","1","wt_a","sds_3","wt_a_sds_3"
9.83444444444445,"A1",-0.00634999999999999,"A","1","wt_a","sds_3","wt_a_sds_3"
10.0011111111111,"A1",-0.00721666666666668,"A","1","wt_a","sds_3","wt_a_sds_3"
10.1677777777778,"A1",-0.00965000000000002,"A","1","wt_a","sds_3","wt_a_sds_3"
10.3344444444444,"A1",-0.00971666666666668,"A","1","wt_a","sds_3","wt_a_sds_3"
10.5011111111111,"A1",-0.00638333333333332,"A","1","wt_a","sds_3","wt_a_sds_3"
10.6680555555556,"A1",-0.00961666666666666,"A","1","wt_a","sds_3","wt_a_sds_3"
10.8347222222222,"A1",-0.0098,"A","1","wt_a","sds_3","wt_a_sds_3"
11.0013888888889,"A1",-0.00921666666666668,"A","1","wt_a","sds_3","wt_a_sds_3"
11.1680555555556,"A1",-0.00956666666666667,"A","1","wt_a","sds_3","wt_a_sds_3"
11.3347222222222,"A1",-0.0100833333333333,"A","1","wt_a","sds_3","wt_a_sds_3"
11.5013888888889,"A1",-0.00976666666666667,"A","1","wt_a","sds_3","wt_a_sds_3"
11.6680555555556,"A1",-0.00848333333333331,"A","1","wt_a","sds_3","wt_a_sds_3"
11.8347222222222,"A1",-0.0103833333333333,"A","1","wt_a","sds_3","wt_a_sds_3"
12.0013888888889,"A1",-0.01085,"A","1","wt_a","sds_3","wt_a_sds_3"
12.1680555555556,"A1",-0.0110333333333333,"A","1","wt_a","sds_3","wt_a_sds_3"
12.3347222222222,"A1",-0.00983333333333333,"A","1","wt_a","sds_3","wt_a_sds_3"
12.5013888888889,"A1",-0.00995000000000001,"A","1","wt_a","sds_3","wt_a_sds_3"
12.6680555555556,"A1",-0.00966666666666666,"A","1","wt_a","sds_3","wt_a_sds_3"
12.8347222222222,"A1",-0.00974999999999998,"A","1","wt_a","sds_3","wt_a_sds_3"
13.0016666666667,"A1",-0.00885,"A","1","wt_a","sds_3","wt_a_sds_3"
13.1683333333333,"A1",-0.00936666666666666,"A","1","wt_a","sds_3","wt_a_sds_3"
13.335,"A1",-0.00653333333333334,"A","1","wt_a","sds_3","wt_a_sds_3"
13.5016666666667,"A1",-0.0101166666666667,"A","1","wt_a","sds_3","wt_a_sds_3"
13.6683333333333,"A1",-0.00943333333333332,"A","1","wt_a","sds_3","wt_a_sds_3"
13.835,"A1",-0.0104,"A","1","wt_a","sds_3","wt_a_sds_3"
14.0016666666667,"A1",-0.00994999999999999,"A","1","wt_a","sds_3","wt_a_sds_3"
14.1683333333333,"A1",-0.00766666666666668,"A","1","wt_a","sds_3","wt_a_sds_3"
14.335,"A1",-0.01065,"A","1","wt_a","sds_3","wt_a_sds_3"
14.5016666666667,"A1",-0.0102666666666667,"A","1","wt_a","sds_3","wt_a_sds_3"
14.6683333333333,"A1",-0.0104,"A","1","wt_a","sds_3","wt_a_sds_3"
14.835,"A1",-0.0104166666666667,"A","1","wt_a","sds_3","wt_a_sds_3"
15.0016666666667,"A1",-0.00888333333333335,"A","1","wt_a","sds_3","wt_a_sds_3"
15.1683333333333,"A1",-0.0103,"A","1","wt_a","sds_3","wt_a_sds_3"
15.335,"A1",-0.0103166666666667,"A","1","wt_a","sds_3","wt_a_sds_3"
15.5019444444444,"A1",-0.0105833333333333,"A","1","wt_a","sds_3","wt_a_sds_3"
15.6686111111111,"A1",-0.00921666666666668,"A","1","wt_a","sds_3","wt_a_sds_3"
15.8352777777778,"A1",-0.00928333333333334,"A","1","wt_a","sds_3","wt_a_sds_3"
16.0019444444444,"A1",-0.0112333333333333,"A","1","wt_a","sds_3","wt_a_sds_3"
16.1686111111111,"A1",-0.00749999999999998,"A","1","wt_a","sds_3","wt_a_sds_3"
16.3352777777778,"A1",-0.00966666666666666,"A","1","wt_a","sds_3","wt_a_sds_3"
16.5019444444444,"A1",-0.0103666666666667,"A","1","wt_a","sds_3","wt_a_sds_3"
16.6686111111111,"A1",-0.00873333333333334,"A","1","wt_a","sds_3","wt_a_sds_3"
16.8352777777778,"A1",-0.00700000000000001,"A","1","wt_a","sds_3","wt_a_sds_3"
17.0019444444444,"A1",-0.00725000000000001,"A","1","wt_a","sds_3","wt_a_sds_3"
17.1686111111111,"A1",-0.00906666666666667,"A","1","wt_a","sds_3","wt_a_sds_3"
17.3352777777778,"A1",-0.00894999999999999,"A","1","wt_a","sds_3","wt_a_sds_3"
17.5019444444444,"A1",-0.00906666666666667,"A","1","wt_a","sds_3","wt_a_sds_3"
17.6686111111111,"A1",-0.00935,"A","1","wt_a","sds_3","wt_a_sds_3"
17.8355555555556,"A1",-0.0091,"A","1","wt_a","sds_3","wt_a_sds_3"
18.0022222222222,"A1",-0.00965000000000002,"A","1","wt_a","sds_3","wt_a_sds_3"
18.1688888888889,"A1",-0.00881666666666667,"A","1","wt_a","sds_3","wt_a_sds_3"
18.3355555555556,"A1",-0.00981666666666667,"A","1","wt_a","sds_3","wt_a_sds_3"
18.5022222222222,"A1",-0.00975000000000001,"A","1","wt_a","sds_3","wt_a_sds_3"
18.6688888888889,"A1",-0.0100333333333333,"A","1","wt_a","sds_3","wt_a_sds_3"
18.8355555555556,"A1",-0.0100333333333333,"A","1","wt_a","sds_3","wt_a_sds_3"
19.0022222222222,"A1",-0.00826666666666667,"A","1","wt_a","sds_3","wt_a_sds_3"
19.1688888888889,"A1",-0.00905,"A","1","wt_a","sds_3","wt_a_sds_3"
19.3355555555556,"A1",-0.00915000000000002,"A","1","wt_a","sds_3","wt_a_sds_3"
19.5022222222222,"A1",-0.00583333333333333,"A","1","wt_a","sds_3","wt_a_sds_3"
19.6688888888889,"A1",-0.00855,"A","1","wt_a","sds_3","wt_a_sds_3"
19.8355555555556,"A1",-0.00921666666666665,"A","1","wt_a","sds_3","wt_a_sds_3"
20.0022222222222,"A1",-0.00951666666666665,"A","1","wt_a","sds_3","wt_a_sds_3"
20.1691666666667,"A1",-0.0088,"A","1","wt_a","sds_3","wt_a_sds_3"
20.3358333333333,"A1",-0.00885,"A","1","wt_a","sds_3","wt_a_sds_3"
20.5025,"A1",-0.00905,"A","1","wt_a","sds_3","wt_a_sds_3"
20.6691666666667,"A1",-0.00875000000000001,"A","1","wt_a","sds_3","wt_a_sds_3"
20.8358333333333,"A1",-0.00868333333333335,"A","1","wt_a","sds_3","wt_a_sds_3"
21.0025,"A1",-0.00849999999999998,"A","1","wt_a","sds_3","wt_a_sds_3"
21.1691666666667,"A1",-0.00894999999999999,"A","1","wt_a","sds_3","wt_a_sds_3"
21.3358333333333,"A1",-0.00785,"A","1","wt_a","sds_3","wt_a_sds_3"
21.5025,"A1",-0.00801666666666667,"A","1","wt_a","sds_3","wt_a_sds_3"
21.6691666666667,"A1",-0.00841666666666666,"A","1","wt_a","sds_3","wt_a_sds_3"
21.8358333333333,"A1",-0.00793333333333332,"A","1","wt_a","sds_3","wt_a_sds_3"
22.0025,"A1",-0.00728333333333334,"A","1","wt_a","sds_3","wt_a_sds_3"
22.1691666666667,"A1",-0.00778333333333334,"A","1","wt_a","sds_3","wt_a_sds_3"
22.3358333333333,"A1",-0.00691666666666665,"A","1","wt_a","sds_3","wt_a_sds_3"
22.5027777777778,"A1",-0.00976666666666667,"A","1","wt_a","sds_3","wt_a_sds_3"
22.6694444444444,"A1",-0.00788333333333333,"A","1","wt_a","sds_3","wt_a_sds_3"
22.8361111111111,"A1",-0.00896666666666668,"A","1","wt_a","sds_3","wt_a_sds_3"
23.0027777777778,"A1",-0.00800000000000001,"A","1","wt_a","sds_3","wt_a_sds_3"
23.1694444444444,"A1",-0.00888333333333333,"A","1","wt_a","sds_3","wt_a_sds_3"
23.3361111111111,"A1",-0.00789999999999999,"A","1","wt_a","sds_3","wt_a_sds_3"
23.5027777777778,"A1",-0.00818333333333335,"A","1","wt_a","sds_3","wt_a_sds_3"
23.6694444444444,"A1",-0.00743333333333332,"A","1","wt_a","sds_3","wt_a_sds_3"
23.8361111111111,"A1",-0.00878333333333334,"A","1","wt_a","sds_3","wt_a_sds_3"
24.0027777777778,"A1",-0.00805,"A","1","wt_a","sds_3","wt_a_sds_3"
0,"B1",-0.00348333333333334,"B","1","wt_a","sds_2","wt_a_sds_2"
0.166666666666667,"B1",0.00355000000000003,"B","1","wt_a","sds_2","wt_a_sds_2"
0.333333333333333,"B1",0.00705,"B","1","wt_a","sds_2","wt_a_sds_2"
0.5,"B1",0.00509999999999999,"B","1","wt_a","sds_2","wt_a_sds_2"
0.666666666666667,"B1",0.00498333333333334,"B","1","wt_a","sds_2","wt_a_sds_2"
0.833333333333333,"B1",0.00459999999999999,"B","1","wt_a","sds_2","wt_a_sds_2"
1,"B1",0.00331666666666666,"B","1","wt_a","sds_2","wt_a_sds_2"
1.16694444444444,"B1",0.00136666666666668,"B","1","wt_a","sds_2","wt_a_sds_2"
1.33361111111111,"B1",0.00253333333333333,"B","1","wt_a","sds_2","wt_a_sds_2"
1.50027777777778,"B1",0.00174999999999997,"B","1","wt_a","sds_2","wt_a_sds_2"
1.66694444444444,"B1",0.00643333333333332,"B","1","wt_a","sds_2","wt_a_sds_2"
1.83361111111111,"B1",0.00706666666666667,"B","1","wt_a","sds_2","wt_a_sds_2"
2.00027777777778,"B1",0.000333333333333324,"B","1","wt_a","sds_2","wt_a_sds_2"
2.16694444444444,"B1",0.00509999999999999,"B","1","wt_a","sds_2","wt_a_sds_2"
2.33361111111111,"B1",0.00196666666666667,"B","1","wt_a","sds_2","wt_a_sds_2"
2.50027777777778,"B1",0.00140000000000001,"B","1","wt_a","sds_2","wt_a_sds_2"
2.66694444444444,"B1",0.000916666666666649,"B","1","wt_a","sds_2","wt_a_sds_2"
2.83361111111111,"B1",0.00145000000000001,"B","1","wt_a","sds_2","wt_a_sds_2"
3.00027777777778,"B1",0.000483333333333336,"B","1","wt_a","sds_2","wt_a_sds_2"
3.16694444444444,"B1",8.33333333333519e-05,"B","1","wt_a","sds_2","wt_a_sds_2"
3.33361111111111,"B1",0.00176666666666664,"B","1","wt_a","sds_2","wt_a_sds_2"
3.50027777777778,"B1",0.00121666666666667,"B","1","wt_a","sds_2","wt_a_sds_2"
3.66722222222222,"B1",0.000449999999999978,"B","1","wt_a","sds_2","wt_a_sds_2"
3.83388888888889,"B1",-3.33333333333574e-05,"B","1","wt_a","sds_2","wt_a_sds_2"
4.00055555555556,"B1",0.000266666666666665,"B","1","wt_a","sds_2","wt_a_sds_2"
4.16722222222222,"B1",0.00476666666666667,"B","1","wt_a","sds_2","wt_a_sds_2"
4.33388888888889,"B1",0.000616666666666654,"B","1","wt_a","sds_2","wt_a_sds_2"
4.50055555555556,"B1",-0.00103333333333333,"B","1","wt_a","sds_2","wt_a_sds_2"
4.66722222222222,"B1",0.000299999999999995,"B","1","wt_a","sds_2","wt_a_sds_2"
4.83388888888889,"B1",0.00359999999999999,"B","1","wt_a","sds_2","wt_a_sds_2"
5.00055555555556,"B1",0.00166666666666668,"B","1","wt_a","sds_2","wt_a_sds_2"
5.16722222222222,"B1",0.00101666666666667,"B","1","wt_a","sds_2","wt_a_sds_2"
5.33388888888889,"B1",0.00121666666666664,"B","1","wt_a","sds_2","wt_a_sds_2"
5.50055555555556,"B1",0.00120000000000001,"B","1","wt_a","sds_2","wt_a_sds_2"
5.66722222222222,"B1",0.00138333333333335,"B","1","wt_a","sds_2","wt_a_sds_2"
5.83388888888889,"B1",0.00655,"B","1","wt_a","sds_2","wt_a_sds_2"
6.00083333333333,"B1",0.00281666666666666,"B","1","wt_a","sds_2","wt_a_sds_2"
6.1675,"B1",0.00283333333333333,"B","1","wt_a","sds_2","wt_a_sds_2"
6.33416666666667,"B1",0.00606666666666664,"B","1","wt_a","sds_2","wt_a_sds_2"
6.50083333333333,"B1",0.00613333333333332,"B","1","wt_a","sds_2","wt_a_sds_2"
6.6675,"B1",0.00655,"B","1","wt_a","sds_2","wt_a_sds_2"
6.83416666666667,"B1",0.00714999999999999,"B","1","wt_a","sds_2","wt_a_sds_2"
7.00083333333333,"B1",0.00785,"B","1","wt_a","sds_2","wt_a_sds_2"
7.1675,"B1",0.0101333333333333,"B","1","wt_a","sds_2","wt_a_sds_2"
7.33416666666667,"B1",0.0128666666666667,"B","1","wt_a","sds_2","wt_a_sds_2"
7.50083333333333,"B1",0.0172666666666667,"B","1","wt_a","sds_2","wt_a_sds_2"
7.6675,"B1",0.0176,"B","1","wt_a","sds_2","wt_a_sds_2"
7.83416666666667,"B1",0.0192333333333333,"B","1","wt_a","sds_2","wt_a_sds_2"
8.00083333333333,"B1",0.0219833333333333,"B","1","wt_a","sds_2","wt_a_sds_2"
8.1675,"B1",0.02565,"B","1","wt_a","sds_2","wt_a_sds_2"
8.33444444444445,"B1",0.0299166666666667,"B","1","wt_a","sds_2","wt_a_sds_2"
8.50111111111111,"B1",0.0340666666666667,"B","1","wt_a","sds_2","wt_a_sds_2"
8.66777777777778,"B1",0.0382833333333333,"B","1","wt_a","sds_2","wt_a_sds_2"
8.83444444444445,"B1",0.0429666666666667,"B","1","wt_a","sds_2","wt_a_sds_2"
9.00111111111111,"B1",0.0510833333333333,"B","1","wt_a","sds_2","wt_a_sds_2"
9.16777777777778,"B1",0.05745,"B","1","wt_a","sds_2","wt_a_sds_2"
9.33444444444445,"B1",0.0661666666666667,"B","1","wt_a","sds_2","wt_a_sds_2"
9.50111111111111,"B1",0.07365,"B","1","wt_a","sds_2","wt_a_sds_2"
9.66777777777778,"B1",0.0829833333333334,"B","1","wt_a","sds_2","wt_a_sds_2"
9.83444444444445,"B1",0.09515,"B","1","wt_a","sds_2","wt_a_sds_2"
10.0011111111111,"B1",0.108883333333333,"B","1","wt_a","sds_2","wt_a_sds_2"
10.1677777777778,"B1",0.12395,"B","1","wt_a","sds_2","wt_a_sds_2"
10.3344444444444,"B1",0.140783333333333,"B","1","wt_a","sds_2","wt_a_sds_2"
10.5011111111111,"B1",0.157516666666667,"B","1","wt_a","sds_2","wt_a_sds_2"
10.6680555555556,"B1",0.179783333333333,"B","1","wt_a","sds_2","wt_a_sds_2"
10.8347222222222,"B1",0.2019,"B","1","wt_a","sds_2","wt_a_sds_2"
11.0013888888889,"B1",0.230883333333333,"B","1","wt_a","sds_2","wt_a_sds_2"
11.1680555555556,"B1",0.256633333333333,"B","1","wt_a","sds_2","wt_a_sds_2"
11.3347222222222,"B1",0.285416666666667,"B","1","wt_a","sds_2","wt_a_sds_2"
11.5013888888889,"B1",0.316533333333333,"B","1","wt_a","sds_2","wt_a_sds_2"
11.6680555555556,"B1",0.347316666666667,"B","1","wt_a","sds_2","wt_a_sds_2"
11.8347222222222,"B1",0.385716666666667,"B","1","wt_a","sds_2","wt_a_sds_2"
12.0013888888889,"B1",0.41545,"B","1","wt_a","sds_2","wt_a_sds_2"
12.1680555555556,"B1",0.449766666666667,"B","1","wt_a","sds_2","wt_a_sds_2"
12.3347222222222,"B1",0.478866666666667,"B","1","wt_a","sds_2","wt_a_sds_2"
12.5013888888889,"B1",0.50325,"B","1","wt_a","sds_2","wt_a_sds_2"
12.6680555555556,"B1",0.528933333333333,"B","1","wt_a","sds_2","wt_a_sds_2"
12.8347222222222,"B1",0.54165,"B","1","wt_a","sds_2","wt_a_sds_2"
13.0016666666667,"B1",0.55165,"B","1","wt_a","sds_2","wt_a_sds_2"
13.1683333333333,"B1",0.565833333333333,"B","1","wt_a","sds_2","wt_a_sds_2"
13.335,"B1",0.567366666666667,"B","1","wt_a","sds_2","wt_a_sds_2"
13.5016666666667,"B1",0.572383333333333,"B","1","wt_a","sds_2","wt_a_sds_2"
13.6683333333333,"B1",0.579366666666667,"B","1","wt_a","sds_2","wt_a_sds_2"
13.835,"B1",0.5841,"B","1","wt_a","sds_2","wt_a_sds_2"
14.0016666666667,"B1",0.58915,"B","1","wt_a","sds_2","wt_a_sds_2"
14.1683333333333,"B1",0.592933333333333,"B","1","wt_a","sds_2","wt_a_sds_2"
14.335,"B1",0.59955,"B","1","wt_a","sds_2","wt_a_sds_2"
14.5016666666667,"B1",0.601633333333333,"B","1","wt_a","sds_2","wt_a_sds_2"
14.6683333333333,"B1",0.6036,"B","1","wt_a","sds_2","wt_a_sds_2"
14.835,"B1",0.607283333333333,"B","1","wt_a","sds_2","wt_a_sds_2"
15.0016666666667,"B1",0.612516666666667,"B","1","wt_a","sds_2","wt_a_sds_2"
15.1683333333333,"B1",0.6129,"B","1","wt_a","sds_2","wt_a_sds_2"
15.335,"B1",0.621983333333333,"B","1","wt_a","sds_2","wt_a_sds_2"
15.5019444444444,"B1",0.621316666666667,"B","1","wt_a","sds_2","wt_a_sds_2"
15.6686111111111,"B1",0.626783333333333,"B","1","wt_a","sds_2","wt_a_sds_2"
15.8352777777778,"B1",0.627316666666667,"B","1","wt_a","sds_2","wt_a_sds_2"
16.0019444444444,"B1",0.631066666666667,"B","1","wt_a","sds_2","wt_a_sds_2"
16.1686111111111,"B1",0.6302,"B","1","wt_a","sds_2","wt_a_sds_2"
16.3352777777778,"B1",0.632833333333333,"B","1","wt_a","sds_2","wt_a_sds_2"
16.5019444444444,"B1",0.637533333333333,"B","1","wt_a","sds_2","wt_a_sds_2"
16.6686111111111,"B1",0.641666666666667,"B","1","wt_a","sds_2","wt_a_sds_2"
16.8352777777778,"B1",0.6429,"B","1","wt_a","sds_2","wt_a_sds_2"
17.0019444444444,"B1",0.64405,"B","1","wt_a","sds_2","wt_a_sds_2"
17.1686111111111,"B1",0.644633333333333,"B","1","wt_a","sds_2","wt_a_sds_2"
17.3352777777778,"B1",0.64975,"B","1","wt_a","sds_2","wt_a_sds_2"
17.5019444444444,"B1",0.650533333333333,"B","1","wt_a","sds_2","wt_a_sds_2"
17.6686111111111,"B1",0.65135,"B","1","wt_a","sds_2","wt_a_sds_2"
17.8355555555556,"B1",0.6527,"B","1","wt_a","sds_2","wt_a_sds_2"
18.0022222222222,"B1",0.65495,"B","1","wt_a","sds_2","wt_a_sds_2"
18.1688888888889,"B1",0.658483333333333,"B","1","wt_a","sds_2","wt_a_sds_2"
18.3355555555556,"B1",0.657483333333333,"B","1","wt_a","sds_2","wt_a_sds_2"
18.5022222222222,"B1",0.66115,"B","1","wt_a","sds_2","wt_a_sds_2"
18.6688888888889,"B1",0.659366666666667,"B","1","wt_a","sds_2","wt_a_sds_2"
18.8355555555556,"B1",0.660966666666667,"B","1","wt_a","sds_2","wt_a_sds_2"
19.0022222222222,"B1",0.661733333333333,"B","1","wt_a","sds_2","wt_a_sds_2"
19.1688888888889,"B1",0.66955,"B","1","wt_a","sds_2","wt_a_sds_2"
19.3355555555556,"B1",0.66395,"B","1","wt_a","sds_2","wt_a_sds_2"
19.5022222222222,"B1",0.665566666666667,"B","1","wt_a","sds_2","wt_a_sds_2"
19.6688888888889,"B1",0.67285,"B","1","wt_a","sds_2","wt_a_sds_2"
19.8355555555556,"B1",0.670083333333333,"B","1","wt_a","sds_2","wt_a_sds_2"
20.0022222222222,"B1",0.669583333333333,"B","1","wt_a","sds_2","wt_a_sds_2"
20.1691666666667,"B1",0.6728,"B","1","wt_a","sds_2","wt_a_sds_2"
20.3358333333333,"B1",0.67175,"B","1","wt_a","sds_2","wt_a_sds_2"
20.5025,"B1",0.67175,"B","1","wt_a","sds_2","wt_a_sds_2"
20.6691666666667,"B1",0.67415,"B","1","wt_a","sds_2","wt_a_sds_2"
20.8358333333333,"B1",0.674916666666667,"B","1","wt_a","sds_2","wt_a_sds_2"
21.0025,"B1",0.6811,"B","1","wt_a","sds_2","wt_a_sds_2"
21.1691666666667,"B1",0.67575,"B","1","wt_a","sds_2","wt_a_sds_2"
21.3358333333333,"B1",0.67845,"B","1","wt_a","sds_2","wt_a_sds_2"
21.5025,"B1",0.680083333333333,"B","1","wt_a","sds_2","wt_a_sds_2"
21.6691666666667,"B1",0.680683333333333,"B","1","wt_a","sds_2","wt_a_sds_2"
21.8358333333333,"B1",0.681166666666667,"B","1","wt_a","sds_2","wt_a_sds_2"
22.0025,"B1",0.680316666666667,"B","1","wt_a","sds_2","wt_a_sds_2"
22.1691666666667,"B1",0.682216666666667,"B","1","wt_a","sds_2","wt_a_sds_2"
22.3358333333333,"B1",0.679683333333333,"B","1","wt_a","sds_2","wt_a_sds_2"
22.5027777777778,"B1",0.681333333333333,"B","1","wt_a","sds_2","wt_a_sds_2"
22.6694444444444,"B1",0.684416666666667,"B","1","wt_a","sds_2","wt_a_sds_2"
22.8361111111111,"B1",0.682533333333333,"B","1","wt_a","sds_2","wt_a_sds_2"
23.0027777777778,"B1",0.684,"B","1","wt_a","sds_2","wt_a_sds_2"
23.1694444444444,"B1",0.684116666666667,"B","1","wt_a","sds_2","wt_a_sds_2"
23.3361111111111,"B1",0.6886,"B","1","wt_a","sds_2","wt_a_sds_2"
23.5027777777778,"B1",0.684616666666667,"B","1","wt_a","sds_2","wt_a_sds_2"
23.6694444444444,"B1",0.689466666666667,"B","1","wt_a","sds_2","wt_a_sds_2"
23.8361111111111,"B1",0.688416666666667,"B","1","wt_a","sds_2","wt_a_sds_2"
24.0027777777778,"B1",0.68965,"B","1","wt_a","sds_2","wt_a_sds_2"
0,"C1",0.00281666666666666,"C","1","wt_a","sds_1","wt_a_sds_1"
0.166666666666667,"C1",0.01175,"C","1","wt_a","sds_1","wt_a_sds_1"
0.333333333333333,"C1",0.01615,"C","1","wt_a","sds_1","wt_a_sds_1"
0.5,"C1",0.0167,"C","1","wt_a","sds_1","wt_a_sds_1"
0.666666666666667,"C1",0.0225833333333333,"C","1","wt_a","sds_1","wt_a_sds_1"
0.833333333333333,"C1",0.0232,"C","1","wt_a","sds_1","wt_a_sds_1"
1,"C1",0.0257166666666667,"C","1","wt_a","sds_1","wt_a_sds_1"
1.16694444444444,"C1",0.0251666666666667,"C","1","wt_a","sds_1","wt_a_sds_1"
1.33361111111111,"C1",0.0294333333333333,"C","1","wt_a","sds_1","wt_a_sds_1"
1.50027777777778,"C1",0.03035,"C","1","wt_a","sds_1","wt_a_sds_1"
1.66694444444444,"C1",0.0319333333333333,"C","1","wt_a","sds_1","wt_a_sds_1"
1.83361111111111,"C1",0.0328666666666667,"C","1","wt_a","sds_1","wt_a_sds_1"
2.00027777777778,"C1",0.0334333333333333,"C","1","wt_a","sds_1","wt_a_sds_1"
2.16694444444444,"C1",0.0355,"C","1","wt_a","sds_1","wt_a_sds_1"
