"Time","wellID","od","rowID","colID","strain","media_type","str_med"
0,"A1",0.0409,"A","1","WT_a","bhis","WT_a_bhis"
0.166666666666667,"A1",0.0428666666666667,"A","1","WT_a","bhis","WT_a_bhis"
0.333333333333333,"A1",0.0437333333333333,"A","1","WT_a","bhis","WT_a_bhis"
0.5,"A1",0.0468666666666667,"A","1","WT_a","bhis","WT_a_bhis"
0.666666666666667,"A1",0.0441,"A","1","WT_a","bhis","WT_a_bhis"
0.833333333333333,"A1",0.0469,"A","1","WT_a","bhis","WT_a_bhis"
1,"A1",0.0487666666666667,"A","1","WT_a","bhis","WT_a_bhis"
1.16694444444444,"A1",0.0510333333333333,"A","1","WT_a","bhis","WT_a_bhis"
1.33361111111111,"A1",0.0531666666666667,"A","1","WT_a","bhis","WT_a_bhis"
1.50027777777778,"A1",0.0596,"A","1","WT_a","bhis","WT_a_bhis"
1.66694444444444,"A1",0.0580333333333333,"A","1","WT_a","bhis","WT_a_bhis"
1.83361111111111,"A1",0.0609666666666667,"A","1","WT_a","bhis","WT_a_bhis"
2.00027777777778,"A1",0.0673,"A","1","WT_a","bhis","WT_a_bhis"
2.16694444444444,"A1",0.0699666666666666,"A","1","WT_a","bhis","WT_a_bhis"
2.33361111111111,"A1",0.0766,"A","1","WT_a","bhis","WT_a_bhis"
2.50027777777778,"A1",0.0832666666666667,"A","1","WT_a","bhis","WT_a_bhis"
2.66694444444444,"A1",0.0879333333333333,"A","1","WT_a","bhis","WT_a_bhis"
2.83361111111111,"A1",0.0940666666666667,"A","1","WT_a","bhis","WT_a_bhis"
3.00027777777778,"A1",0.102933333333333,"A","1","WT_a","bhis","WT_a_bhis"
3.16694444444444,"A1",0.113133333333333,"A","1","WT_a","bhis","WT_a_bhis"
3.33361111111111,"A1",0.120333333333333,"A","1","WT_a","bhis","WT_a_bhis"
3.50055555555556,"A1",0.131866666666667,"A","1","WT_a","bhis","WT_a_bhis"
3.66722222222222,"A1",0.1447,"A","1","WT_a","bhis","WT_a_bhis"
3.83388888888889,"A1",0.163066666666667,"A","1","WT_a","bhis","WT_a_bhis"
4.00055555555556,"A1",0.173466666666667,"A","1","WT_a","bhis","WT_a_bhis"
4.16722222222222,"A1",0.189266666666667,"A","1","WT_a","bhis","WT_a_bhis"
4.33388888888889,"A1",0.2061,"A","1","WT_a","bhis","WT_a_bhis"
4.50055555555556,"A1",0.224066666666667,"A","1","WT_a","bhis","WT_a_bhis"
4.66722222222222,"A1",0.244433333333333,"A","1","WT_a","bhis","WT_a_bhis"
4.83388888888889,"A1",0.2618,"A","1","WT_a","bhis","WT_a_bhis"
5.00055555555556,"A1",0.285066666666667,"A","1","WT_a","bhis","WT_a_bhis"
5.16722222222222,"A1",0.301366666666667,"A","1","WT_a","bhis","WT_a_bhis"
5.33388888888889,"A1",0.3199,"A","1","WT_a","bhis","WT_a_bhis"
5.50027777777778,"A1",0.340066666666667,"A","1","WT_a","bhis","WT_a_bhis"
5.66694444444444,"A1",0.3569,"A","1","WT_a","bhis","WT_a_bhis"
5.83361111111111,"A1",0.3734,"A","1","WT_a","bhis","WT_a_bhis"
6.00055555555556,"A1",0.388266666666667,"A","1","WT_a","bhis","WT_a_bhis"
6.16722222222222,"A1",0.399733333333333,"A","1","WT_a","bhis","WT_a_bhis"
6.33388888888889,"A1",0.409966666666667,"A","1","WT_a","bhis","WT_a_bhis"
6.50055555555556,"A1",0.414966666666667,"A","1","WT_a","bhis","WT_a_bhis"
6.66722222222222,"A1",0.422033333333333,"A","1","WT_a","bhis","WT_a_bhis"
6.83388888888889,"A1",0.426433333333333,"A","1","WT_a","bhis","WT_a_bhis"
7.00055555555556,"A1",0.428433333333333,"A","1","WT_a","bhis","WT_a_bhis"
7.16722222222222,"A1",0.431633333333333,"A","1","WT_a","bhis","WT_a_bhis"
7.33388888888889,"A1",0.437,"A","1","WT_a","bhis","WT_a_bhis"
7.50055555555556,"A1",0.434766666666667,"A","1","WT_a","bhis","WT_a_bhis"
7.66722222222222,"A1",0.4378,"A","1","WT_a","bhis","WT_a_bhis"
7.83388888888889,"A1",0.438666666666667,"A","1","WT_a","bhis","WT_a_bhis"
8.00055555555556,"A1",0.439733333333333,"A","1","WT_a","bhis","WT_a_bhis"
8.16722222222222,"A1",0.437933333333333,"A","1","WT_a","bhis","WT_a_bhis"
8.33416666666667,"A1",0.438533333333333,"A","1","WT_a","bhis","WT_a_bhis"
8.50083333333333,"A1",0.438433333333333,"A","1","WT_a","bhis","WT_a_bhis"
8.6675,"A1",0.441033333333333,"A","1","WT_a","bhis","WT_a_bhis"
8.83416666666667,"A1",0.439833333333333,"A","1","WT_a","bhis","WT_a_bhis"
9.00083333333333,"A1",0.4418,"A","1","WT_a","bhis","WT_a_bhis"
9.1675,"A1",0.440066666666667,"A","1","WT_a","bhis","WT_a_bhis"
9.33416666666667,"A1",0.441233333333333,"A","1","WT_a","bhis","WT_a_bhis"
9.50083333333333,"A1",0.442166666666667,"A","1","WT_a","bhis","WT_a_bhis"
9.6675,"A1",0.444133333333333,"A","1","WT_a","bhis","WT_a_bhis"
9.83416666666667,"A1",0.445433333333333,"A","1","WT_a","bhis","WT_a_bhis"
10.0008333333333,"A1",0.4434,"A","1","WT_a","bhis","WT_a_bhis"
10.1675,"A1",0.444933333333333,"A","1","WT_a","bhis","WT_a_bhis"
10.3341666666667,"A1",0.444333333333333,"A","1","WT_a","bhis","WT_a_bhis"
10.5008333333333,"A1",0.445,"A","1","WT_a","bhis","WT_a_bhis"
10.6677777777778,"A1",0.4469,"A","1","WT_a","bhis","WT_a_bhis"
10.8344444444444,"A1",0.448833333333333,"A","1","WT_a","bhis","WT_a_bhis"
11.0011111111111,"A1",0.4482,"A","1","WT_a","bhis","WT_a_bhis"
11.1677777777778,"A1",0.445166666666667,"A","1","WT_a","bhis","WT_a_bhis"
11.3344444444444,"A1",0.446733333333333,"A","1","WT_a","bhis","WT_a_bhis"
11.5011111111111,"A1",0.4478,"A","1","WT_a","bhis","WT_a_bhis"
11.6677777777778,"A1",0.445233333333333,"A","1","WT_a","bhis","WT_a_bhis"
11.8344444444444,"A1",0.4452,"A","1","WT_a","bhis","WT_a_bhis"
12.0011111111111,"A1",0.444533333333333,"A","1","WT_a","bhis","WT_a_bhis"
12.1677777777778,"A1",0.444066666666667,"A","1","WT_a","bhis","WT_a_bhis"
12.3344444444444,"A1",0.446966666666667,"A","1","WT_a","bhis","WT_a_bhis"
12.5011111111111,"A1",0.443166666666667,"A","1","WT_a","bhis","WT_a_bhis"
12.6677777777778,"A1",0.442133333333333,"A","1","WT_a","bhis","WT_a_bhis"
12.8344444444444,"A1",0.4429,"A","1","WT_a","bhis","WT_a_bhis"
13.0011111111111,"A1",0.441666666666667,"A","1","WT_a","bhis","WT_a_bhis"
13.1680555555556,"A1",0.444733333333333,"A","1","WT_a","bhis","WT_a_bhis"
13.3347222222222,"A1",0.440333333333333,"A","1","WT_a","bhis","WT_a_bhis"
13.5013888888889,"A1",0.4391,"A","1","WT_a","bhis","WT_a_bhis"
13.6680555555556,"A1",0.4404,"A","1","WT_a","bhis","WT_a_bhis"
13.8347222222222,"A1",0.4403,"A","1","WT_a","bhis","WT_a_bhis"
14.0013888888889,"A1",0.4369,"A","1","WT_a","bhis","WT_a_bhis"
14.1680555555556,"A1",0.433666666666667,"A","1","WT_a","bhis","WT_a_bhis"
14.3347222222222,"A1",0.438133333333333,"A","1","WT_a","bhis","WT_a_bhis"
14.5013888888889,"A1",0.432733333333333,"A","1","WT_a","bhis","WT_a_bhis"
14.6680555555556,"A1",0.431966666666667,"A","1","WT_a","bhis","WT_a_bhis"
14.8347222222222,"A1",0.430233333333333,"A","1","WT_a","bhis","WT_a_bhis"
15.0013888888889,"A1",0.4292,"A","1","WT_a","bhis","WT_a_bhis"
15.1680555555556,"A1",0.427266666666667,"A","1","WT_a","bhis","WT_a_bhis"
15.335,"A1",0.426333333333333,"A","1","WT_a","bhis","WT_a_bhis"
15.5016666666667,"A1",0.4255,"A","1","WT_a","bhis","WT_a_bhis"
15.6683333333333,"A1",0.422433333333333,"A","1","WT_a","bhis","WT_a_bhis"
15.835,"A1",0.4211,"A","1","WT_a","bhis","WT_a_bhis"
16.0016666666667,"A1",0.4205,"A","1","WT_a","bhis","WT_a_bhis"
16.1683333333333,"A1",0.419266666666667,"A","1","WT_a","bhis","WT_a_bhis"
16.335,"A1",0.415866666666667,"A","1","WT_a","bhis","WT_a_bhis"
16.5016666666667,"A1",0.416633333333333,"A","1","WT_a","bhis","WT_a_bhis"
16.6683333333333,"A1",0.419166666666667,"A","1","WT_a","bhis","WT_a_bhis"
16.835,"A1",0.415566666666667,"A","1","WT_a","bhis","WT_a_bhis"
17.0016666666667,"A1",0.412533333333333,"A","1","WT_a","bhis","WT_a_bhis"
17.1683333333333,"A1",0.4142,"A","1","WT_a","bhis","WT_a_bhis"
17.335,"A1",0.411866666666667,"A","1","WT_a","bhis","WT_a_bhis"
17.5016666666667,"A1",0.409533333333333,"A","1","WT_a","bhis","WT_a_bhis"
17.6683333333333,"A1",0.407066666666667,"A","1","WT_a","bhis","WT_a_bhis"
17.8352777777778,"A1",0.407166666666667,"A","1","WT_a","bhis","WT_a_bhis"
18.0019444444444,"A1",0.403633333333333,"A","1","WT_a","bhis","WT_a_bhis"
18.1686111111111,"A1",0.4054,"A","1","WT_a","bhis","WT_a_bhis"
18.3352777777778,"A1",0.403933333333333,"A","1","WT_a","bhis","WT_a_bhis"
18.5019444444444,"A1",0.402933333333333,"A","1","WT_a","bhis","WT_a_bhis"
18.6686111111111,"A1",0.4008,"A","1","WT_a","bhis","WT_a_bhis"
18.8352777777778,"A1",0.3999,"A","1","WT_a","bhis","WT_a_bhis"
19.0019444444444,"A1",0.401133333333333,"A","1","WT_a","bhis","WT_a_bhis"
19.1686111111111,"A1",0.3977,"A","1","WT_a","bhis","WT_a_bhis"
19.3352777777778,"A1",0.396866666666667,"A","1","WT_a","bhis","WT_a_bhis"
19.5019444444444,"A1",0.394466666666667,"A","1","WT_a","bhis","WT_a_bhis"
19.6686111111111,"A1",0.394933333333333,"A","1","WT_a","bhis","WT_a_bhis"
19.8352777777778,"A1",0.395233333333333,"A","1","WT_a","bhis","WT_a_bhis"
20.0022222222222,"A1",0.394633333333333,"A","1","WT_a","bhis","WT_a_bhis"
20.1688888888889,"A1",0.3916,"A","1","WT_a","bhis","WT_a_bhis"
20.3355555555556,"A1",0.39,"A","1","WT_a","bhis","WT_a_bhis"
20.5022222222222,"A1",0.3895,"A","1","WT_a","bhis","WT_a_bhis"
20.6688888888889,"A1",0.393533333333333,"A","1","WT_a","bhis","WT_a_bhis"
20.8355555555556,"A1",0.389166666666667,"A","1","WT_a","bhis","WT_a_bhis"
21.0022222222222,"A1",0.390633333333333,"A","1","WT_a","bhis","WT_a_bhis"
21.1688888888889,"A1",0.3875,"A","1","WT_a","bhis","WT_a_bhis"
21.3355555555556,"A1",0.386266666666667,"A","1","WT_a","bhis","WT_a_bhis"
21.5022222222222,"A1",0.3863,"A","1","WT_a","bhis","WT_a_bhis"
21.6688888888889,"A1",0.384366666666667,"A","1","WT_a","bhis","WT_a_bhis"
21.8355555555556,"A1",0.387966666666667,"A","1","WT_a","bhis","WT_a_bhis"
22.0022222222222,"A1",0.383033333333333,"A","1","WT_a","bhis","WT_a_bhis"
22.1688888888889,"A1",0.382533333333333,"A","1","WT_a","bhis","WT_a_bhis"
22.3355555555556,"A1",0.380866666666667,"A","1","WT_a","bhis","WT_a_bhis"
22.5025,"A1",0.378533333333333,"A","1","WT_a","bhis","WT_a_bhis"
22.6691666666667,"A1",0.377466666666667,"A","1","WT_a","bhis","WT_a_bhis"
22.8358333333333,"A1",0.377433333333333,"A","1","WT_a","bhis","WT_a_bhis"
23.0025,"A1",0.3728,"A","1","WT_a","bhis","WT_a_bhis"
23.1691666666667,"A1",0.372033333333333,"A","1","WT_a","bhis","WT_a_bhis"
23.3358333333333,"A1",0.367633333333333,"A","1","WT_a","bhis","WT_a_bhis"
23.5025,"A1",0.363966666666667,"A","1","WT_a","bhis","WT_a_bhis"
23.6691666666667,"A1",0.3601,"A","1","WT_a","bhis","WT_a_bhis"
23.8358333333333,"A1",0.356733333333333,"A","1","WT_a","bhis","WT_a_bhis"
24.0025,"A1",0.351133333333333,"A","1","WT_a","bhis","WT_a_bhis"
0,"B1",0.0254,"B","1","cA","bhis","cA_bhis"
0.166666666666667,"B1",0.0266666666666667,"B","1","cA","bhis","cA_bhis"
0.333333333333333,"B1",0.0277333333333333,"B","1","cA","bhis","cA_bhis"
0.5,"B1",0.0270666666666667,"B","1","cA","bhis","cA_bhis"
0.666666666666667,"B1",0.0311,"B","1","cA","bhis","cA_bhis"
0.833333333333333,"B1",0.0301,"B","1","cA","bhis","cA_bhis"
1,"B1",0.0301666666666667,"B","1","cA","bhis","cA_bhis"
1.16694444444444,"B1",0.0397333333333333,"B","1","cA","bhis","cA_bhis"
1.33361111111111,"B1",0.0352666666666667,"B","1","cA","bhis","cA_bhis"
1.50027777777778,"B1",0.0401,"B","1","cA","bhis","cA_bhis"
1.66694444444444,"B1",0.0453333333333333,"B","1","cA","bhis","cA_bhis"
1.83361111111111,"B1",0.0430666666666667,"B","1","cA","bhis","cA_bhis"
2.00027777777778,"B1",0.0476,"B","1","cA","bhis","cA_bhis"
2.16694444444444,"B1",0.0509666666666667,"B","1","cA","bhis","cA_bhis"
2.33361111111111,"B1",0.0558,"B","1","cA","bhis","cA_bhis"
2.50027777777778,"B1",0.0608666666666667,"B","1","cA","bhis","cA_bhis"
2.66694444444444,"B1",0.0700333333333333,"B","1","cA","bhis","cA_bhis"
2.83361111111111,"B1",0.0756666666666666,"B","1","cA","bhis","cA_bhis"
3.00027777777778,"B1",0.0791333333333334,"B","1","cA","bhis","cA_bhis"
3.16694444444444,"B1",0.0893333333333333,"B","1","cA","bhis","cA_bhis"
3.33361111111111,"B1",0.0951333333333333,"B","1","cA","bhis","cA_bhis"
3.50055555555556,"B1",0.110166666666667,"B","1","cA","bhis","cA_bhis"
3.66722222222222,"B1",0.1168,"B","1","cA","bhis","cA_bhis"
3.83388888888889,"B1",0.129966666666667,"B","1","cA","bhis","cA_bhis"
4.00055555555556,"B1",0.146566666666667,"B","1","cA","bhis","cA_bhis"
4.16722222222222,"B1",0.161066666666667,"B","1","cA","bhis","cA_bhis"
4.33388888888889,"B1",0.174,"B","1","cA","bhis","cA_bhis"
4.50055555555556,"B1",0.193166666666667,"B","1","cA","bhis","cA_bhis"
4.66722222222222,"B1",0.209133333333333,"B","1","cA","bhis","cA_bhis"
4.83388888888889,"B1",0.2285,"B","1","cA","bhis","cA_bhis"
5.00055555555556,"B1",0.251566666666667,"B","1","cA","bhis","cA_bhis"
5.16722222222222,"B1",0.274466666666667,"B","1","cA","bhis","cA_bhis"
5.33388888888889,"B1",0.2927,"B","1","cA","bhis","cA_bhis"
5.50027777777778,"B1",0.317966666666667,"B","1","cA","bhis","cA_bhis"
5.66694444444444,"B1",0.3348,"B","1","cA","bhis","cA_bhis"
5.83361111111111,"B1",0.3539,"B","1","cA","bhis","cA_bhis"
6.00055555555556,"B1",0.370266666666667,"B","1","cA","bhis","cA_bhis"
6.16722222222222,"B1",0.383633333333333,"B","1","cA","bhis","cA_bhis"
6.33388888888889,"B1",0.396466666666667,"B","1","cA","bhis","cA_bhis"
6.50055555555556,"B1",0.401766666666667,"B","1","cA","bhis","cA_bhis"
6.66722222222222,"B1",0.409933333333333,"B","1","cA","bhis","cA_bhis"
6.83388888888889,"B1",0.414333333333333,"B","1","cA","bhis","cA_bhis"
7.00055555555556,"B1",0.416933333333333,"B","1","cA","bhis","cA_bhis"
7.16722222222222,"B1",0.419633333333333,"B","1","cA","bhis","cA_bhis"
7.33388888888889,"B1",0.4222,"B","1","cA","bhis","cA_bhis"
7.50055555555556,"B1",0.424466666666667,"B","1","cA","bhis","cA_bhis"
7.66722222222222,"B1",0.4265,"B","1","cA","bhis","cA_bhis"
7.83388888888889,"B1",0.432566666666667,"B","1","cA","bhis","cA_bhis"
8.00055555555556,"B1",0.428933333333333,"B","1","cA","bhis","cA_bhis"
8.16722222222222,"B1",0.426833333333333,"B","1","cA","bhis","cA_bhis"
8.33416666666667,"B1",0.428233333333333,"B","1","cA","bhis","cA_bhis"
8.50083333333333,"B1",0.428633333333333,"B","1","cA","bhis","cA_bhis"
8.6675,"B1",0.429533333333333,"B","1","cA","bhis","cA_bhis"
8.83416666666667,"B1",0.428633333333333,"B","1","cA","bhis","cA_bhis"
9.00083333333333,"B1",0.4299,"B","1","cA","bhis","cA_bhis"
9.1675,"B1",0.426466666666667,"B","1","cA","bhis","cA_bhis"
9.33416666666667,"B1",0.427633333333333,"B","1","cA","bhis","cA_bhis"
9.50083333333333,"B1",0.431666666666667,"B","1","cA","bhis","cA_bhis"
9.6675,"B1",0.427033333333333,"B","1","cA","bhis","cA_bhis"
9.83416666666667,"B1",0.427533333333333,"B","1","cA","bhis","cA_bhis"
10.0008333333333,"B1",0.4272,"B","1","cA","bhis","cA_bhis"
10.1675,"B1",0.427233333333333,"B","1","cA","bhis","cA_bhis"
10.3341666666667,"B1",0.427433333333333,"B","1","cA","bhis","cA_bhis"
10.5008333333333,"B1",0.4264,"B","1","cA","bhis","cA_bhis"
10.6677777777778,"B1",0.4263,"B","1","cA","bhis","cA_bhis"
10.8344444444444,"B1",0.424033333333333,"B","1","cA","bhis","cA_bhis"
11.0011111111111,"B1",0.4233,"B","1","cA","bhis","cA_bhis"
11.1677777777778,"B1",0.422566666666667,"B","1","cA","bhis","cA_bhis"
11.3344444444444,"B1",0.421533333333333,"B","1","cA","bhis","cA_bhis"
11.5011111111111,"B1",0.4223,"B","1","cA","bhis","cA_bhis"
11.6677777777778,"B1",0.420833333333333,"B","1","cA","bhis","cA_bhis"
11.8344444444444,"B1",0.4207,"B","1","cA","bhis","cA_bhis"
12.0011111111111,"B1",0.421133333333333,"B","1","cA","bhis","cA_bhis"
12.1677777777778,"B1",0.417766666666667,"B","1","cA","bhis","cA_bhis"
12.3344444444444,"B1",0.418866666666667,"B","1","cA","bhis","cA_bhis"
12.5011111111111,"B1",0.417666666666667,"B","1","cA","bhis","cA_bhis"
12.6677777777778,"B1",0.415633333333333,"B","1","cA","bhis","cA_bhis"
12.8344444444444,"B1",0.4164,"B","1","cA","bhis","cA_bhis"
13.0011111111111,"B1",0.414566666666667,"B","1","cA","bhis","cA_bhis"
13.1680555555556,"B1",0.414133333333333,"B","1","cA","bhis","cA_bhis"
13.3347222222222,"B1",0.412833333333333,"B","1","cA","bhis","cA_bhis"
13.5013888888889,"B1",0.4116,"B","1","cA","bhis","cA_bhis"
13.6680555555556,"B1",0.4116,"B","1","cA","bhis","cA_bhis"
13.8347222222222,"B1",0.4101,"B","1","cA","bhis","cA_bhis"
14.0013888888889,"B1",0.4129,"B","1","cA","bhis","cA_bhis"
14.1680555555556,"B1",0.405966666666667,"B","1","cA","bhis","cA_bhis"
14.3347222222222,"B1",0.406133333333333,"B","1","cA","bhis","cA_bhis"
14.5013888888889,"B1",0.409033333333333,"B","1","cA","bhis","cA_bhis"
14.6680555555556,"B1",0.404166666666667,"B","1","cA","bhis","cA_bhis"
14.8347222222222,"B1",0.402633333333333,"B","1","cA","bhis","cA_bhis"
15.0013888888889,"B1",0.402,"B","1","cA","bhis","cA_bhis"
15.1680555555556,"B1",0.403666666666667,"B","1","cA","bhis","cA_bhis"
15.335,"B1",0.399433333333333,"B","1","cA","bhis","cA_bhis"
15.5016666666667,"B1",0.3976,"B","1","cA","bhis","cA_bhis"
15.6683333333333,"B1",0.395633333333333,"B","1","cA","bhis","cA_bhis"
15.835,"B1",0.393,"B","1","cA","bhis","cA_bhis"
16.0016666666667,"B1",0.3927,"B","1","cA","bhis","cA_bhis"
16.1683333333333,"B1",0.392866666666667,"B","1","cA","bhis","cA_bhis"
16.335,"B1",0.388466666666667,"B","1","cA","bhis","cA_bhis"
16.5016666666667,"B1",0.391033333333333,"B","1","cA","bhis","cA_bhis"
16.6683333333333,"B1",0.390566666666667,"B","1","cA","bhis","cA_bhis"
16.835,"B1",0.387966666666667,"B","1","cA","bhis","cA_bhis"
17.0016666666667,"B1",0.387433333333333,"B","1","cA","bhis","cA_bhis"
17.1683333333333,"B1",0.3834,"B","1","cA","bhis","cA_bhis"
17.335,"B1",0.382566666666667,"B","1","cA","bhis","cA_bhis"
17.5016666666667,"B1",0.382433333333333,"B","1","cA","bhis","cA_bhis"
17.6683333333333,"B1",0.385066666666667,"B","1","cA","bhis","cA_bhis"
17.8352777777778,"B1",0.381266666666667,"B","1","cA","bhis","cA_bhis"
18.0019444444444,"B1",0.376833333333333,"B","1","cA","bhis","cA_bhis"
18.1686111111111,"B1",0.3818,"B","1","cA","bhis","cA_bhis"
18.3352777777778,"B1",0.377533333333333,"B","1","cA","bhis","cA_bhis"
18.5019444444444,"B1",0.375833333333333,"B","1","cA","bhis","cA_bhis"
18.6686111111111,"B1",0.3746,"B","1","cA","bhis","cA_bhis"
18.8352777777778,"B1",0.3737,"B","1","cA","bhis","cA_bhis"
19.0019444444444,"B1",0.372133333333333,"B","1","cA","bhis","cA_bhis"
19.1686111111111,"B1",0.3723,"B","1","cA","bhis","cA_bhis"
19.3352777777778,"B1",0.370466666666667,"B","1","cA","bhis","cA_bhis"
19.5019444444444,"B1",0.368466666666667,"B","1","cA","bhis","cA_bhis"
19.6686111111111,"B1",0.371333333333333,"B","1","cA","bhis","cA_bhis"
19.8352777777778,"B1",0.370133333333333,"B","1","cA","bhis","cA_bhis"
20.0022222222222,"B1",0.367733333333333,"B","1","cA","bhis","cA_bhis"
20.1688888888889,"B1",0.3664,"B","1","cA","bhis","cA_bhis"
20.3355555555556,"B1",0.3651,"B","1","cA","bhis","cA_bhis"
20.5022222222222,"B1",0.3648,"B","1","cA","bhis","cA_bhis"
20.6688888888889,"B1",0.366033333333333,"B","1","cA","bhis","cA_bhis"
20.8355555555556,"B1",0.364266666666667,"B","1","cA","bhis","cA_bhis"
21.0022222222222,"B1",0.364233333333333,"B","1","cA","bhis","cA_bhis"
21.1688888888889,"B1",0.3642,"B","1","cA","bhis","cA_bhis"
21.3355555555556,"B1",0.362566666666667,"B","1","cA","bhis","cA_bhis"
21.5022222222222,"B1",0.3629,"B","1","cA","bhis","cA_bhis"
21.6688888888889,"B1",0.360366666666667,"B","1","cA","bhis","cA_bhis"
21.8355555555556,"B1",0.359266666666667,"B","1","cA","bhis","cA_bhis"
22.0022222222222,"B1",0.361533333333333,"B","1","cA","bhis","cA_bhis"
22.1688888888889,"B1",0.361433333333333,"B","1","cA","bhis","cA_bhis"
22.3355555555556,"B1",0.359566666666667,"B","1","cA","bhis","cA_bhis"
22.5025,"B1",0.358333333333333,"B","1","cA","bhis","cA_bhis"
22.6691666666667,"B1",0.358966666666667,"B","1","cA","bhis","cA_bhis"
22.8358333333333,"B1",0.359233333333333,"B","1","cA","bhis","cA_bhis"
23.0025,"B1",0.3567,"B","1","cA","bhis","cA_bhis"
23.1691666666667,"B1",0.358133333333333,"B","1","cA","bhis","cA_bhis"
23.3358333333333,"B1",0.355933333333333,"B","1","cA","bhis","cA_bhis"
23.5025,"B1",0.358666666666667,"B","1","cA","bhis","cA_bhis"
23.6691666666667,"B1",0.3555,"B","1","cA","bhis","cA_bhis"
23.8358333333333,"B1",0.356533333333333,"B","1","cA","bhis","cA_bhis"
24.0025,"B1",0.354633333333333,"B","1","cA","bhis","cA_bhis"
0,"C1",0.0315,"C","1","cA_comp","bhis","cA_comp_bhis"
0.166666666666667,"C1",0.0326666666666667,"C","1","cA_comp","bhis","cA_comp_bhis"
0.333333333333333,"C1",0.0330333333333333,"C","1","cA_comp","bhis","cA_comp_bhis"
0.5,"C1",0.0321666666666667,"C","1","cA_comp","bhis","cA_comp_bhis"
0.666666666666667,"C1",0.0328,"C","1","cA_comp","bhis","cA_comp_bhis"
0.833333333333333,"C1",0.0372,"C","1","cA_comp","bhis","cA_comp_bhis"
1,"C1",0.0355666666666667,"C","1","cA_comp","bhis","cA_comp_bhis"
1.16694444444444,"C1",0.0380333333333333,"C","1","cA_comp","bhis","cA_comp_bhis"
1.33361111111111,"C1",0.0419666666666667,"C","1","cA_comp","bhis","cA_comp_bhis"
1.50027777777778,"C1",0.0422,"C","1","cA_comp","bhis","cA_comp_bhis"
1.66694444444444,"C1",0.0441333333333334,"C","1","cA_comp","bhis","cA_comp_bhis"
1.83361111111111,"C1",0.0488666666666667,"C","1","cA_comp","bhis","cA_comp_bhis"
2.00027777777778,"C1",0.0508,"C","1","cA_comp","bhis","cA_comp_bhis"
2.16694444444444,"C1",0.0558666666666666,"C","1","cA_comp","bhis","cA_comp_bhis"
2.33361111111111,"C1",0.0577,"C","1","cA_comp","bhis","cA_comp_bhis"
2.50027777777778,"C1",0.0636666666666667,"C","1","cA_comp","bhis","cA_comp_bhis"
2.66694444444444,"C1",0.0700333333333333,"C","1","cA_comp","bhis","cA_comp_bhis"
2.83361111111111,"C1",0.0736666666666666,"C","1","cA_comp","bhis","cA_comp_bhis"
3.00027777777778,"C1",0.0804333333333333,"C","1","cA_comp","bhis","cA_comp_bhis"
3.16694444444444,"C1",0.0900333333333333,"C","1","cA_comp","bhis","cA_comp_bhis"
3.33361111111111,"C1",0.0954333333333333,"C","1","cA_comp","bhis","cA_comp_bhis"
3.50055555555556,"C1",0.106666666666667,"C","1","cA_comp","bhis","cA_comp_bhis"
3.66722222222222,"C1",0.1154,"C","1","cA_comp","bhis","cA_comp_bhis"
3.83388888888889,"C1",0.126466666666667,"C","1","cA_comp","bhis","cA_comp_bhis"
4.00055555555556,"C1",0.137566666666667,"C","1","cA_comp","bhis","cA_comp_bhis"
4.16722222222222,"C1",0.152166666666667,"C","1","cA_comp","bhis","cA_comp_bhis"
4.33388888888889,"C1",0.1699,"C","1","cA_comp","bhis","cA_comp_bhis"
4.50055555555556,"C1",0.185966666666667,"C","1","cA_comp","bhis","cA_comp_bhis"
4.66722222222222,"C1",0.203833333333333,"C","1","cA_comp","bhis","cA_comp_bhis"
4.83388888888889,"C1",0.2247,"C","1","cA_comp","bhis","cA_comp_bhis"
5.00055555555556,"C1",0.252066666666667,"C","1","cA_comp","bhis","cA_comp_bhis"
5.16722222222222,"C1",0.275166666666667,"C","1","cA_comp","bhis","cA_comp_bhis"
5.33388888888889,"C1",0.2927,"C","1","cA_comp","bhis","cA_comp_bhis"
5.50027777777778,"C1",0.318366666666667,"C","1","cA_comp","bhis","cA_comp_bhis"
5.66694444444444,"C1",0.34,"C","1","cA_comp","bhis","cA_comp_bhis"
5.83361111111111,"C1",0.3635,"C","1","cA_comp","bhis","cA_comp_bhis"
6.00055555555556,"C1",0.386766666666667,"C","1","cA_comp","bhis","cA_comp_bhis"
6.16722222222222,"C1",0.403433333333333,"C","1","cA_comp","bhis","cA_comp_bhis"
6.33388888888889,"C1",0.421066666666667,"C","1","cA_comp","bhis","cA_comp_bhis"
6.50055555555556,"C1",0.432666666666667,"C","1","cA_comp","bhis","cA_comp_bhis"
6.66722222222222,"C1",0.447133333333333,"C","1","cA_comp","bhis","cA_comp_bhis"
6.83388888888889,"C1",0.454033333333333,"C","1","cA_comp","bhis","cA_comp_bhis"
7.00055555555556,"C1",0.458733333333333,"C","1","cA_comp","bhis","cA_comp_bhis"
7.16722222222222,"C1",0.464233333333333,"C","1","cA_comp","bhis","cA_comp_bhis"
7.33388888888889,"C1",0.4688,"C","1","cA_comp","bhis","cA_comp_bhis"
7.50055555555556,"C1",0.471166666666667,"C","1","cA_comp","bhis","cA_comp_bhis"
7.66722222222222,"C1",0.4779,"C","1","cA_comp","bhis","cA_comp_bhis"
